,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
117,192311703,Hindi Magbabago,Boboy Gracela,[22],['Christian & Gospel'],"Mula noon, hanggang ngayon
Pag-ibig ko sa iyo'y 'di nagbabago
Kasama mo sandigan mo
Hindi nagbabago
Mula noon, hanggang ngayon
Pag-linggap ko sa iyo'y 'di nagbabago
Asahan Mo, subukin mo
Hindi nagbabago

Mula noon, hanggang sa magpakailan man
Hindi mag-iiba iyong maaasahan
Mula noon, hanggang ngayon mahal kita
...

",MusixMatch
118,79505193,Walang Katulad Mo,Tony Rodeo,[22],['Christian & Gospel'],"Niluluwalhati dinadakila
Sinasamba kita o Diyos ng buong puso

Ikaw ang Hari
Ikaw ang Buhay
Ikaw ang Diyos naming banal na pupurihin

Panginoon kay buti mo
Walang katulad mo
Kami Sa'yo ay sasamba
Pagkat dakila ka

Hawak mo ang aming buhay
Ikaw na nagbigay
Ang pagsamba Sa'yo ay iaalay

Niluluwalhati dinadakila
Sinasamba kita o Diyos ng buong puso

...

",MusixMatch
119,35385903,Panibagong Sigla (Live),Musikatha,[22],['Christian & Gospel'],"Tatakbo ngunit di mahahapo
Lalakad di mapapagod
Maghihintay ng may tagumpay
Pagka't pag asa ko ay na Sa'yo

Tatakbo ngunit di mahahapo
...

",MusixMatch
120,147106356,Tunay Na Ligaya,Sanctuary of Worship Band,[22],['Christian & Gospel'],"Aking Ama Sa'yo lang
Ang buhay kong ito iaasa
Manatili Ka sa akin
Buhay kong ito ay baguhin

At lahat ng sakit
Pawiin mo oh Diyos
Mahal Kitang lubos

Purihin Ka oh Diyos Ama
Ang dulot ng pag-ibig Mo'y walang humpay na saya
Dakila Ka oh Diyos Ama
Ikaw ang aking tunay na ligaya
...

",MusixMatch
121,74789948,Munting Tinig,Musikatha Kids,[22],['Christian & Gospel'],"Ang sabi ng iba sa 'kin, ako ay bata pa
'Di pa raw marunong mag-isa dahil bata pa nga
Nangangamba, natatakot, minsa'y nadarapa
Mahina ang damdamin dahil bata pa nga

Munting bata man ako tingnan
Ngunit 'di naman sa isipan
Sa puso ko ay may awiting sa'yo nakalaan

Munting tinig ko'y iyong pakinggan
Simpleng awit, ika'y hahandugan
...

",MusixMatch
122,77695665,Kalakip Ng Awitin,Musikatha Kids,[22],['Christian & Gospel'],"Kung mayroon lamang akong 1000 buhay
Hindi ipagkakait lahat sa 'Yo'y ibibigay
Gayun pa man sa 'king nag-iisang taglay
Ilalaan bawat saglit upang ibigin Ka nang walang humpay

Gaya ng dagat na hindi napapagal sa pag-alon
Puso ko ay sa 'Yo magmamahal sa habang panahon
Natatanging kayamanan ko'y Ikaw ay sambahin
Wagas na pagsinta'y Iyong dinggin
Kalakip ng awitin

Kung mayroon lamang akong 1000 buhay
...

",MusixMatch
123,93080372,Buhay Ay Kay Saya,Tony Rodeo,[22],['Christian & Gospel'],"Ating purihin ang Diyos ng may kagalakan
Pasalamatan si Yahweh't paglingkuran
Ating awitan ang Diyos at'ang kanyang kabutihan
Hindi nagbabago ang kanyang pagmamahal
...

",MusixMatch
124,81282105,Tunay Na Yaman,Joseph M. Jusayan,[22],['Christian & Gospel'],"Tunay na yaman

Malasin mo ang mundong puno na ng libing
Mababanaag mong bawat daan hangganan ay bangin
Bakit pipilitin diko abutin
Ang yaman ba nitong mundo ay tanging hangarin

Pre koro:
...

",MusixMatch
125,136863015,Sa Inyo (Live),Rommel Guevara,[22],['Christian & Gospel'],"Sa inyo Panginoon ibibigay ang buhay
Sa inyo Panginoon iaalay ang lahat
Walang ibang karapat-dapat
...

",MusixMatch
126,74754626,Ang Buhay Ay Parang Bula,Lon Mendoza,"[22, 20]","['Christian & Gospel', 'Alternative']","SINING NG BUHAY AY GAWING GANAP
Ni Bobet Mendoza

Ipipinta, igagalaw, aawitin
Ang mga karanasa't damdamin
Ng lipunang ginagalawan natin
Itatanghal ang dakilang simulain

Moog ng pag-asa'y ititindig
Sandigan ng layuni't pag-ibig
Sa kapwa at sa bayang may ligalig
Handog galing talino at bisig

Koro
Sa sama-sama nating lakas
...

",MusixMatch
127,74651459,Masiglang Umawit,Edith M. San Pedro,[22],['Christian & Gospel'],"Masiglang umawit sa saliw ng tugtugan
Umindak sumayaw at tayo'y maglundagan

Siya'y sambahin ng buong kalakasan
...

",MusixMatch
128,78391975,Tayong Dalawa (Live),Jesus One Generation,[22],['Christian & Gospel'],"Tayong Dalawa
Mariael De Leon
Copyright 2015 Jesus One Generation

Dakila Ka Panginoon
Dakila ang Pag-ibig Mo
Sa habang panahon
Katapatan Mo'y sasambitin
Sa bawat araw ko na darating
...

",MusixMatch
129,131978088,Higit Sa Sapat,Faithmusic Manila,[22],['Christian & Gospel'],"Bakit ba ganyan ang pag-ibig Mo
Hindi ko maintindihan
Ano ba naman ang ninais Mo
Sa tulad ko na nawalay sa'Yo

Ang pag ibig Mo'y sadyang walang katulad
Ang biyaya Mo'y higit pa sa sapat

Panginoon walang katulad Mo
Pag-ibig Mo'y wagas at di nagbabago
Panginoon salamat sa Iyo
Lahat ay ginawa para sa tulad ko
Panginoon

...

",MusixMatch
130,74135578,Hanggang Ngayo'y Ikaw,Tyrone Oneza,[22],['Christian & Gospel'],"Pilitin man ang puso na kalimutan ka
Di magawa bakit ikaw parin
Ang hanap ko sa t'wina
At sa aking pag iisa'y hanap kita
Ang mga nagdaa'y sadyang naaalala

Laging naro'n parin
Sa puso at isipan
Mga nagdaan na kay tamis
Punong puno ng pagmamahalan

Hanggang Ngayo'y ikaw
...

",MusixMatch
131,83581880,Awit Ng Pagpapanibago,Lito Magnaye,"[34, 22]","['Music', 'Christian & Gospel']","Halina O Diyos naming mahal
Halina at kami'y baguhin
Dinggin Mo ang panalangin
Ng bayan Mong dumaraing

Kami ngayon at tunghayan
Nanghihina at sugatan
Nagkukulang sa pag-ibig
...

",MusixMatch
132,133119804,Hanggang Sa Dulo,Inggo 1587,[22],['Christian & Gospel'],"Hanggang sa Dulo

1.
Pumapatak ang mga luha
Habang ika'y nag-iisa
Sa wari mo'y di mo na kaya
At nais mong sumuko na

2.
Buksan mo ang iyong puso
At makikita mo
Narito ako

Sasamahan kita
Aakayin kita
Hanggang sa dulo
Hanggang sa dulo
Itatawid kita
Ihahatid kita
Hanggang sa dulo
Hanggang sa dulo

Sasamahan kita
Aakayin kita
...

",MusixMatch
133,106692188,Nasayo Na,Melan Stamatelaky,[22],['Christian & Gospel'],"Sa tuwing maaalala Ko
Ang pagibig mo
Napupuno ang puso ko
Ng pagsamba sayo

Sa tuwing naaalala ko
Ang buhay Ko noon
Nakapagtataka
Bakit pinili mo

Di mapipigil
Ang aking Pag pupuri
...

",MusixMatch
134,143960335,Sabik Sa Presensya Mo (Live),Jesus One Generation,[22],['Christian & Gospel'],"Ako ay narito ngayon naghihintay
Inaasam-asam presensya Mo'y muling maranasan
Ako ay narito ngayon nananabik
Nananabik na makita luwalhati ng Iyong mukha
...

",MusixMatch
135,151918175,Makapangyarihan Ang Diyos,Matt Cueto,[22],['Christian & Gospel'],"Ang dilim ng gabi ay lilipas din, lilipas din
At may ligayang bukas ay haharapin
Ang kahapon ay nagdaan, may bagong araw na darating
Ano mang dilim ng gabi ay lilipas din

Makapangyarihan ang ating Diyos
Lahat ng bagay ay Kanyang natatalos
...

",MusixMatch
136,154486322,Manalig Ka,"Union Espiritista Cristiana de Filipinas, Incorporada",[22],['Christian & Gospel'],"Ilang beses ka man sa kanya'y dumalangin
Kung wala naman ito sa iyong damdamin
Asahan mong ika'y hindi niya diringgin
Lalo pa't ang iyong puso'y isang pusong sakim

Lumuhod at dumapa ka man sa harap ng dambana
...

",MusixMatch
137,153471712,Hari Ng Lahat,Victory Collective,[22],['Christian & Gospel'],"Ikaw ang liwanag at gabay
Diyos na tunay at buhay
Puso ko'y sumisigaw
Papuri't karangalan Sa'yo

Di magmamaliw ni mapapagod
Puso ko'y Iyong-iyo
Dakilang Diyos
Papuri't karangalan Sa'yo

Magdiwang mga nilikha
Pumalakpak ng may awit at tuwa
Bilang pagpupugay
Sa Diyos na banal

Kami'y magdiriwang
Itataas ang aming kamay
...

",MusixMatch
138,153471711,Pag-Amin (Tanging Ikaw),Victory Collective,[22],['Christian & Gospel'],"Hindi lingid Sa'yo ang
Lahat-lahat sa akin
Nakamamanghang nagawa
Mo pa ring ibigin

Sa'yong tanong kung
Sino Ka sa akin
O Diyos, Iyong dinggin
Ang aking pag-amin

Ikaw ang daan, ang katotohanan
Ang buhay na walang hanggan, tanging Ikaw
Tanging Ikaw

...

",MusixMatch
139,173382030,Mga Pangako Mo,Rodel Buban,[22],['Christian & Gospel'],"Lahat ng Bagay Dito sa Mundo
Ay Maglalaho
Ngunit hindi ang Salita mo

Ito'y Mananatili Magpakailanman
Mananatili Kailanman
Mananatili Magpakailanman!!

...

",MusixMatch
140,35385899,Tuloy Ang Awit (Live),Musikatha,[22],['Christian & Gospel'],"Bumuhos ang ulan
Umagos at halos malunod na
Umihip ang hangin
Pinilit na ako ay itumba
Binalot ng dilim ang langit
Kinapos ng liwanag
Pagtitiwala ko'y hindi matitinag

Pangako Mo'y aking sandigan
At biyaya Mo'y lubos
Ang bisig Mo ang kublihan
Hanggang matapos ang unos
Paglipas ng pagod at luha
'Di maaaring huminto
Ang pagbukal ng pagsamba sa'king puso

Tuloy ang awit
Sigaw ng aking pusong nagtagumpay
'Pagkat lakas Mo ang taglay
Tuloy ang awit
Tuloy ang daloy at ito'y walang humpay
Ang ilog ng papuri ay...
...hindi mapipigil
Hindi matutuyo
...

",MusixMatch
141,203214516,Tumatawag Kami,Joel Barrios,[22],['Christian & Gospel'],"Tumatawag kami, nananalangin sa pangalan mo
Pangalan mo Jesus
Kanlungan ka ng aming buhay
Ikaw ang lubos naming pag asa
Di mo kami pababayaan

...

",MusixMatch
142,77695663,Ako'y Magpupuri Sa'yo,Musikatha Kids,[22],['Christian & Gospel'],"Akoy Magpupuri Sayo

Nang aking ialay itong buhay ko
Nagbago ang lahat ng dahil lamang sayo
Ang dating madilim ay nagging makulay
Ang bawat sandali'y nagkaroon ng saysay
Karapat-dapat na sambahin ka
Ng buong puso't isip at kaluluwa
Hayaan mong magalay lamang Sayo
Mabangong handog at kaaya-aya
...

",MusixMatch
143,200856868,May Forever sa Langit,Jay Tolentino,"[14, 22]","['Pop', 'Christian & Gospel']","Oh! Ang tao sa mundo'y pawang panandalian lamang.
Hindi tayo tagarito naglalakbay lang
Kaya't ating asahan kung tayo'y pumanaw
Man na ang Diyos ay may pangako na kaligtasan

At hindi magtatagal makakasama natin ang Maykapal
Doon sa tunay na tahanan
May buhay na walang hanggan

May forever sa langit sa piling ng
Ama tayo'y magpupuri't sa Kanya'y sasamba
Lilipas ang bagay at ang dating mundo mananahan tayo sa paraiso
May forever sa langit puro pagmamahalan wala ng bitter at masasaktan
Dalisay na pagibig ang madarama
...

",MusixMatch
144,200856870,Sa Buhay na Walang Hanggan,Jay Tolentino,[22],['Christian & Gospel'],"Sa iyong katandaan
Mga sakit ay nararamdaman
Dumaraing ang iyong katawan
Bago ka pa man lumisan
May pangakong maaasahan

Sa buhay na walang hanggan
Tayo ay magkikita
Wala ng pagluha buhay ay payapa
Sa piling ng Ama ligaya ang madarama
At 'di na muling mawawalay pa sa isa't-isa
...

",MusixMatch
145,201311855,Ang Kalooban Mo,Victory Worship,[22],['Christian & Gospel'],"Kilala Mo, mga bituin
Mga likha sa daigdig
Sa simula't hanggang wakas
Ikaw ang sandigan

Hinugis ng Iyong kamay
Larawan Mo sa 'king buhay
Tanda ng
Iyong pagmamahal

Kaya't sabihin Mo, ipaalala Mo
Ipaunawa ang Iyong puso
Kaya't sabihin Mo, ang kalooban Mo
Ang makilala Ka ang nais ko

Ako'y sa 'Yo, O, Panginoon
At ang nais ko'y ang kalooban Mo
Walang katulad ang pag-ibig Mo
Kaya't ang nais ko'y ang kalooban Mo

Hinugis ng Iyong kamay
Larawan Mo sa 'king buhay
Tanda ng
Iyong pagmamahal

Kaya't sabihin Mo, ipaalala Mo
Ipaunawa ang Iyong puso
Kaya't sabihin Mo, ang kalooban Mo
Ang makilala Ka ang nais ko

Ako'y sa 'Yo, O, Panginoon
At ang nais ko'y ang kalooban Mo
Walang katulad ang pag-ibig Mo
Kaya't ang nais ko'y ang kalooban Mo

Kahit sa'ng landas
Ay ihahayag
Sa buong mundo
Ang pag-ibig Mo
Kahit sa'ng landas
Ay ihahayag
Sa buong mundo
Ang pag-ibig Mo
Kahit sa'ng landas
Ay ihahayag
Sa buong mundo
Ang pag-ibig Mo

Ako'y sa 'Yo, O, Panginoon
At ang nais ko'y ang kalooban Mo
Walang katulad ang pag-ibig Mo
Kaya't ang nais ko'y ang kalooban Mo

Ang kalooban Mo
'Yan ang nais ko'y
Ang kalooban Mo, O Diyos",
146,199250253,Ang Sagot,Deo Ramirez,[22],['Christian & Gospel'],"Minsan, 'di alam pupuntahan
Sadyang litung-lito
Kaliwa nga ba o kanan?

Minsan, ang dami mong tanong
'Di malaman ang sagot
Sadyang pang-misteryoso lamang

Puso't mata'y mugto
Ramdam ang pagod sa buhay mo

Manalangin ka
'Yan ang solusyon sa lahat ng tanong
Ito and direksyon
Manalangin ka
'Yan ang solusyon sa lahat ng tanong
...

",MusixMatch
147,74651469,Itatanghal Kita,Edith M. San Pedro,[22],['Christian & Gospel'],"Nawa ay tanggapin ang buhay na laan
Nakalulugod sa iyong harapan
...

",MusixMatch
148,77809002,Dating Tambay,Romi Valle,[22],['Christian & Gospel'],"1st verse
Ako ay dating tambay doon sa kanto
Ka-grupo ng mga adik at lasengo
Walang ginawa, sa buong maghapon
Kung hindi lumaklak at uminom
At kung kami ay mga lasing na
Iba na ang tono ng mga salita
Walang kabagay bagay nagtatalo
Nauuwi sa basag ulo
2nd verse
Ako ay dating singer ng mga club
Kung saan nag-umpisa ang pangarap
Ako'y naglakbay ng Walang direksyon
Patungo sa malalim na balon
Salamat sa Diyos ako'y inahon
...

",MusixMatch
149,105707696,Dahil Dakila Ka,Rodel Buban,[22],['Christian & Gospel'],"Panginoon, salamat sa kabutihan Mo
Tunay ngang wala na kong hahanapin pa sa'Yo
Maging sarili Mong buhay ay Iyong ibinigay
Tunay ngang dakila ang pag-ibig Mo

Ang puso ko'y naririto't dinudulog sa'Yo
Dalisayin Mo, O Diyos pagka't itoy para sa'Yo
Nais ko'y maging karapat dapat itong aking puso
...

",MusixMatch
150,131978087,Inako Mo,Faithmusic Manila,[22],['Christian & Gospel'],"Buhay ko buhay ko'y umiikot sa biyaya na
Natanggap ng isang tulad ko
Alay Mo pag-ibig na walang hanggan
Kaya't masasabi ko pinatawad Mo ako

Kalayaan ang hatid ng biyaya Mo
Hinding-hinding ipagpapalit ang pag ibig Mong ito

Ako'y pinatawad Mo sa krus ng kalbaryo
Wala nang hihigit sa pag-ibig na inialay Mo
Ako ay binago Mo salamat sa Iyong dugo
Mga pagkakamali kasalanan ay kinalimutan Mo

...

",MusixMatch
151,83929786,Halina At Magpuri Sa Diyos,Lito Magnaye,[22],['Christian & Gospel'],"A c#m
Halina at magpuri
F#m d
Itaas ang ngalan ng panginoon
A c#m
Sa kanya ay umawit
D bm7 esus-e
Ipagdiwang ang paghahari ng diyos
...

",MusixMatch
152,108992102,Alamona,Sylvia,[22],['Christian & Gospel'],"Sinabi ko sayo na okey lang
Hindi naman ako seloso at alam kong may iba ka ng
Kinakasama dyan sa buhay mo

Hindi naman ako demanding sa schedule mong puno
At nandito lang akong maghihintay
Kahit pa number 2 basta't walang humpay

Ang tamis ng yung halik at ang alam mo na
Ang paghimas sa aking puso na pambawi mo
Sa oras na hindi akong kasama mo kundi iba
Ang magising sa iyong piling dahil sa umaga na

...

",MusixMatch
153,83929788,Tayo's Magpasalamat (Give Thanks),Lito Magnaye,[22],['Christian & Gospel'],"Tayo ay taos pusong
Sa diyos magpasalamat
Dahil ibingay niya si hesukristo

...

",MusixMatch
154,126600928,Kung Mawala Man Ang Lahat,Ava Canaceli,[22],['Christian & Gospel'],"KUNG MAWALA MAN ANG LAHAT

Kung may mga pagpapala ako'y tuwang-tuwa
Hindi mapigilan ngiti ko'y kitang-kita
Ang magpasalamat aking nagagawang
Tuloy- tuloy
Sa bawat biyaya ako'y namamangha
Pinangakong habang buhay
Ibibigay lahat ng papuri sa'Yo

Ngunit bakit ngayon
...

",MusixMatch
155,149943425,Tanging Ikaw (Live),Malayang Pilipino Music,[22],['Christian & Gospel'],"Ang puso ko'y puno ng sigla
Pagkat Hesus kasama kita
Lalong gumagaan ang bawat umaga
Sa paglubog ng araw
Papuri ko'y isisigaw
At sa aking pagtulog
Kasama ko'y Ikaw
Tanging Ikaw pa rin
Ang nais ko, ang hanap ko
Ikaw pa rin ang tunay na
Nagmahal sa akin
Wala ng iba Ikaw pa rin
Ang puso ko'y puno ng sigla
Pagkat Hesus kasama kita
Lalong gumagaan ang bawat umaga
Sa paglubog ng araw
...

",MusixMatch
156,151551018,Lahat Sa Akin,RM Rodriguez,[22],['Christian & Gospel'],"Ikaw ang kalakasan sa oras ng kahinaan O Diyos magpakailanman
Ikaw ang siyang sandigan ko moog at
...

",MusixMatch
157,74789951,Isang Pag-Ibig,Musikatha Kids,[22],['Christian & Gospel'],"Ang pag-ibig ng Diyos sa'tin ay di nagmamaliw
Di nagbabago, tapat, wagas, at totoo
Ang pag-ibig Niyang dalisay sa akin at sa'yo
Atin nang ibahagi, ang pag-ibig ni Cristo

Isang pag-ibig na magbubuklod sa atin
Magbibigay liwanag sa mga naninimdim
Atin nang abutin at isabog sa dilim
Dinggin ang pag-ibig ng Diyos
Pag-ibig Nya sa'tin

...

",MusixMatch
158,126048363,By Faith,Kids on the Move,"[22, 4]","['Christian & Gospel', ""Children's Music""]","Ikaw ay nagbago at ako'y ginago
Kaya ngayon ika'y iiwan (Iiwanan ka na)
At wag mong sabihin ako'y inalipin
Dahil kaya kitang palitan
Kaya tabi jan

First Yeah! Isa ako sa
Taong nasaktan at tila ba inalipusta
Ng minahal ko puso ko ay para bang tinusta
Dahil niloko nya ako ang relasyon tapos na
Umiiyak habang sa paghinga kinakapos na
Kahit wala na nga kame sya ay kinakamusta
""Kamusta ka?"" Bibigyan pala kita ng pusta
Pagkatapos ng kantang ito sakin laos ka
Dahil habang ako ay malungkot magisa
Ikaw naman ay maligaya sa tabi ng iba
Mga naloko mo isa ako sa nakalista
Kaya mabuti saking buhay ay naalis ka
Dahil nanloko ng maraming beses di lang isa
Sa wakas ang puso't isip ko ay nagkaisa
Nadama't naisip dapat nang limutin kita
Dahil tao din ako na dapat lang sumaya ""Di ba?""

Ikaw ay nagbago at ako'y ginago
Kaya ngayon ika'y iiwan (Iiwanan ka na)
At wag mong sabihin ako'y inalipin
Dahil kaya kitang palitan
Kaya tabi jan
...

",MusixMatch
159,83929784,Awit Sa Ina Ng Santo Rosaryo,Lito Magnaye,[22],['Christian & Gospel'],"Minsan ang buhay ay isang awit ng galak, at mayroong liwanag na tatanglaw sa ating pagyapak.
Minsan ang buhay ay isang awit ng luha, at siyang papawi nito ay ang pag-asa ng umaga,
At kahit anong tindi ng unos, at kahit anong tindi ng dilim
May isang inang nagmamatyag, nagmamahal sa 'tin.

Awit niya'y pag-ibig ng Diyos, tawag niya'y magbalik-loob,
...

",MusixMatch
160,146348644,Alagad Ng Pag-Ibig,Mimo Perez,"[1103, 22]","['Praise & Worship', 'Christian & Gospel']","I.
Kailan kaya matututunan,
Pag-ibig Mo'y maging aking daan?
Turuan mo ako; akayin mo ako,
Dahil sa'Yo ako'y naririto.

II.
Kailan kita matutularan,
Gayon batid aking karukhaan?
Tulungan mo sanang maunawaan ko. . .
Ang lakas ko'y nagmumula lamang sa'Yo.
...

",MusixMatch
161,147281582,Sa Puso Ko'Y Pasko,Mimo Perez,"[1080, 22]","['Christmas', 'Christian & Gospel']","Maraming pasko na ang nagdaan
Ngayo'y pasko na naman
At di na mabilang ang karanasan
Ng mga paskong nagdaan
Panalangin ko ang bawat pasko
Manatiling buhay dito sa puso ko
II
Ang tanging hangad ko noon pag pasko
Regalo ng ninong ko
Subalit ngayon ang dalangin ko kapayapaan sa mundo
Panalangin ko sa bawat pasko
Sa pag-ibig ay isilang ako
...

",MusixMatch
162,143960336,Labis Na Galak (Live),Jesus One Generation,[22],['Christian & Gospel'],"Mga labi ko O Diyos sa 'Yo aawit
Ika'y papurihan sa kalangitan

Mga labi ko O Diyos sa 'Yo aawit
Ika'y papurihan sa kalangitan

Aking kamay itataas Ka
Pangalan Mo'y luwalhatiin
Pagkat Ikaw O Diyos ay dakila

Napakasayang magbigay papuri
Labis na galak nararamdaman
Pupurihin Ka sa bawat tugtugan
Pupurihin Ka sa bawat galaw
Itataas ang ngalan Mo magpakailanman

Sa taglay mong lakas O Diyos purihin ka
Isisigaw sa buong mundo labis mong gawa

...

",MusixMatch
163,84278922,Agos Ng Tubig Sa Batis,April Boy Regino,[22],['Christian & Gospel'],"Agos ng tubig sa batis ay lumalagaslas
Sa tabi ng bato ito'y humahampas
Batis na walang tigil sa pag-agos
Na kung saan marami ang nabubuhay
Marami ring namamatay

Agos ng batis sa buhay ng tao
Tumatakbo sabay nito sa dagat
Na wagas ang tungo
Buhay natin sa Diyos nanggagaling
Sa Diyos mo rin itagubilin
Gamitin mong pagpapala
...

",MusixMatch
164,106692190,Tanging Sayo,Melan Stamatelaky,[22],['Christian & Gospel'],"Aanhin Ko Ang kayamanan
Kung Ikaw nama'y aking malilimutan
Aanhin Ko Ang kalakasan
Kung ako nama'y Di mo sasamahan

Aanhin Ko Ang kapangyarihan
Kung Ikaw nama'y kaaway Ko
At Di kaibigan
Aanhin Ko Ang karangalan
Papuri't pagsamba'y
Para sayo lamang

Ikaw Ang aking awit
Ang aking Pag ibig
Hinding hindi
...

",MusixMatch
165,151918181,Lilipad Lilisan,Matt Cueto,[22],['Christian & Gospel'],"Malapit nang Siya'y dumating
Sa Puso ko'y may kagalakang sasalubungin
Sa kalangitan lahat ng tinubos
Ay sama-samang dadalo sa dakilang kasal

Ang mga libingan ay mabubuksan
At ang mga namatay na kay Kristo ay babangong muli
At tayong lahat na nabubuhay pa
Ay sama-samang dadako sa kalangitan

Tayo'y lilipad, tayo'y lilisan
...

",MusixMatch
166,151918172,Ang Mandirigma,Matt Cueto,[22],['Christian & Gospel'],"Ako'y isang mandirigma isang kawal ni Jesus
Buong katapatang naglilingkod
Ang banal N'yang salita ang siyang sinusunog
Taos-pusong buhay ko'y inihahandog

Kahit saan mang mapadako
Siya'y laging kasama
Nawawalang lahat ang pangamba
Laging nagwawagi dahil sa Pangalan Niya
Kabalikat kong lagi sa pangdirigma

...

",MusixMatch
167,94442786,Panginoon,Noel Cabangon,[22],['Christian & Gospel'],"Panginoon, patnubayan mo
Nawa ang bayan ko nang aming matanto
Katotohanan na walang hanggan
Nawa'y iyong ihayag sa bayan kong naduduwag

Sana'y dinggin ang aming dalangin
Muling gisingin ang bayan kong nahihimbing
Pag-isahin ang aming diwa't damdamin
Pagkat ikaw, poon, ang kapayapaan
Ikaw, poon, ang katarungan
...

",MusixMatch
168,79505182,Hindi Ka Nagkulang,Tony Rodeo,[22],['Christian & Gospel'],"Ikaw lang ang pag asa ko
Tanging ikaw ang buhay ko
Hesus
Kahit ako'y may pangamba
Basta't ikaw ang kasama
Panatag na

Kahit kailan di ka nagkulang
Biyaya mo sa akin laging laan
...

",MusixMatch
169,77695662,Dakila Ka,Musikatha Kids,[22],['Christian & Gospel'],"Wala nang hihigit sa kaluwalhatian Mo
Sino pa ang papantay sa kapangyarihan Mo
...

",MusixMatch
170,200856872,Angkla,Jay Tolentino,"[14, 22]","['Pop', 'Christian & Gospel']","Nagpapaalam sa may pintuan
Nag-iisip nakatingin sa kawalan
Muling lilisan sa'king tahanan
Maglalakbay sa may karagatan

Ngunit pakiramdam ko
Titigil itong aking mundo
Ngayong ako ay lalayo
Mawawalay sayo

Sa pag-usad nitong barko
Ikaw ang umaalon sa isip ko
Ang tanging baon ay pag-asa
Na balang araw ay
Makakapiling ka
Ikaw ang aking angkla
...

",MusixMatch
171,133119813,Tila,Inggo 1587,[22],['Christian & Gospel'],"TILA

1.
Tila ba kay haba ng ulan
Tila nagtampo na ang araw
Tila ba ang langit
Ay may kimkim na galit
Tila di pa titila ang ulan

2.
Tila ba may luha ang gabi
Tila ang lamig ay kay sidhi
Tila ang umaga
Di pa makikita
Tila di pa lilipas ang gabi

...

",MusixMatch
172,74651464,O Panginoon,Edith M. San Pedro,[22],['Christian & Gospel'],"O' Pnginoon,
Pinupuri kita,
Ako'y naririrto upang sambahin ka

...

",MusixMatch
173,77315285,Tagapagligtas,Jesus One Generation,[22],['Christian & Gospel'],"Sa piling niya'y ligaya
Puno ng pagpapala
Hinding hindi mangangamba

Lahat ng may problema
Ikaw lang ang pag-asa
Wala nang di makakaya
Ikaw Hesus ang pag-asa

Ikaw ang Tagapagligtas
At tagapagtanggol
Ng Aking buhay sa buhay ko
Di na ako mangangamba
O matatakot
Pagkat ikaw ang kasama

Hesus ikaw na nga ang
Diyos na mapagpatawad
Dugo mo ang pinambayad

Sa amin ika'y lumapit
Tinanggap ang pasakit
Kami ngayon ay lalapit
Ako ngayon ay lalapit

Ikaw ang Tagapagligtas
At tagapagtanggol
Ng Aking buhay sa buhay ko
Di na ako mangangamba
O matatakot
Pagkat ikaw ang kasama ko

Noong wala sayo o kay gulo
Ngunit minahal mo na at iningatan pa
Ngayon ay magkasama
wala nang hahanapin pa
Hahanapin pa

Ikaw ang Tagapagligtas
At tagapagtanggol
Ng Aking buhay sa buhay ko
Di na ako mangangamba
O matatakot
Pagkat ikaw ang kasama

Ikaw ang Tagapagligtas
At tagapagtanggol
Ng Aking buhay sa buhay ko
Di na ako mangangamba
O matatakot
Pagkat ikaw ang kasama ko",
174,83581873,Awit Ng Papuri,Lito Magnaye,"[34, 22]","['Music', 'Christian & Gospel']","Purihin ninyo ang Panginoon
Dakilain ang Kanyang ngalan
Purihin, Siya ay awitan
At papurihan magpakailanman

Nilikha Niya ang langit at lupa
Nilikha Niya ang araw at buwan
Nilikha Niya ang mga isda't ibon
Mga gubat at karagatan

Tunay Siyang banal at dakila
Purihin ang Kanyang ngalan
Ang lahat ng nilikha Niya'y mabuti
Pinagyaman Niya ng lubusan

Purihin ninyo ang Panginoon
Dakilain ang Kanyang ngalan
...

",MusixMatch
175,136863022,Biyaya Mo'y Sapat (Live),Rommel Guevara,[22],['Christian & Gospel'],"Biyaya Mo'y sapat
Biyaya Mo'y walang hanggan
Di nag babago
Anumang katayuan
...

",MusixMatch
176,77695667,Ikaw Lang,Musikatha Kids,[22],['Christian & Gospel'],"Ikaw lang aking minamahal
Ikaw lang panginoon
Sa 'yo ay susunod laging maglilingkod
Sa 'yo lang, sa 'yo lang, aking hesus

Ikaw lang aking minamahal
Ikaw lang panginoon
...

",MusixMatch
177,106692186,Alipin Mo,Melan Stamatelaky,[22],['Christian & Gospel'],"Kung masisilayan ko ang iyong
Mukha o Diyos makakayanan ko ba

Kung ako at haharap sa kabanalan mo
O Diyos makakayanan ko ba kung Hindi mo lilinisin ang aking mga kamay at Hindi mo babalutan ng iyong pagmamahal

Paano na kaya ako kung wala ka
Kialangan ko ang pag-ibig mo at kalinga
Ikaw ay Diyos at ako'y tao at ikaw ang Panginoon at ako ay alipin mo
...

",MusixMatch
